d3e271766Heiligenlexikon-1858;Q1774929;0;0.2627202868461609
d3e271870Heiligenlexikon-1858;Q1774929;0;0.4666745066642761
d5e403395Heiligenlexikon-1858;Q139467;0;0.507112979888916
d5e403417Heiligenlexikon-1858;Q139467;0;0.581818163394928
d3e161990Heiligenlexikon-1858;Q7401130;0;0.5166587829589844
d3e344160Heiligenlexikon-1858;Q3779524;0;0.5086346864700317
d3e198322Heiligenlexikon-1858;Q2420809;0;0.4788288474082947
d5e276564Heiligenlexikon-1858;Q516729;0;0.6670001149177551
d3e331300Heiligenlexikon-1858;Q15304031;0;0.5944623351097107
d3e331329Heiligenlexikon-1858;Q15304031;0;0.5415812730789185
d3e149321Heiligenlexikon-1858;Q590391;0;0.7401578426361084
d3e149359Heiligenlexikon-1858;Q590391;0;0.6433991193771362
d3e163203Heiligenlexikon-1858;Q3397178;0;0.3291519582271576
d3e163260Heiligenlexikon-1858;Q3397178;0;0.19290943443775177
d3e91687Heiligenlexikon-1858;Q797915;0;0.48549070954322815
d3e91766Heiligenlexikon-1858;Q797915;0;0.485384464263916
d5e156642Heiligenlexikon-1858;Q1394174;0;0.4733622372150421
d5e156669Heiligenlexikon-1858;Q1394174;0;0.49664780497550964
d5e178472Heiligenlexikon-1858;Q33923;0;0.47482582926750183
d5e178497Heiligenlexikon-1858;Q33923;0;0.42529958486557007
d5e109083Heiligenlexikon-1858;Q3066480;0;0.16402621567249298
d5e109107Heiligenlexikon-1858;Q3066480;0;0.11824219673871994
d5e309339Heiligenlexikon-1858;Q161775;0;0.4769926965236664
d5e309373Heiligenlexikon-1858;Q161775;0;0.6428235769271851
d3e500068Heiligenlexikon-1858;Q724454;0;0.8406693935394287
d3e500116Heiligenlexikon-1858;Q724454;0;0.8254302144050598
d5e109174Heiligenlexikon-1858;Q5240289;0;0.25470253825187683
d3e588490Heiligenlexikon-1858;Q291708;0;0.6502883434295654
d3e588511Heiligenlexikon-1858;Q291708;0;0.7135108709335327
d3e545178Heiligenlexikon-1858;Q436931;0;0.7115089893341064
d3e555171Heiligenlexikon-1858;Q436931;0;0.6816074252128601
d5e74236Heiligenlexikon-1858;Q3300230;0;0.38191476464271545
d5e74393Heiligenlexikon-1858;Q3300230;0;0.4243370294570923
d3e397063Heiligenlexikon-1858;Q159834;0;0.6269516944885254
d3e323680Heiligenlexikon-1858;Q9268078;0;0.4858532249927521
d5e309339Heiligenlexikon-1858;Q3592412;0;0.6306617856025696
d5e309373Heiligenlexikon-1858;Q3592412;0;0.798111617565155
d5e252426Heiligenlexikon-1858;Q510178;0;0.3857927620410919
d5e252484Heiligenlexikon-1858;Q510178;0;0.3559037744998932
d5e338060Heiligenlexikon-1858;Q3983958;0;0.3196544051170349
d5e242117Heiligenlexikon-1858;Q3431374;0;0.6697030663490295
d5e242160Heiligenlexikon-1858;Q3431374;0;0.6825098395347595
d5e27000Heiligenlexikon-1858;Q11767925;0;0.6893120408058167
d5e27024Heiligenlexikon-1858;Q11767925;0;0.6628358364105225
d5e52765Heiligenlexikon-1858;Q2664456;0;0.343473881483078
d5e52786Heiligenlexikon-1858;Q2664456;0;0.29212692379951477
d5e38610Heiligenlexikon-1858;Q543320;0;0.5225690007209778
d5e38631Heiligenlexikon-1858;Q543320;0;0.49761128425598145
d5e306795Heiligenlexikon-1858;Q101280;0;0.6808934807777405
d5e306819Heiligenlexikon-1858;Q101280;0;0.661912202835083
d5e297527Heiligenlexikon-1858;Q1088039;0;0.5365809798240662
d5e297582Heiligenlexikon-1858;Q1088039;0;0.4114895761013031
d3e153959Heiligenlexikon-1858;Q193507;0;0.45410290360450745
d3e153983Heiligenlexikon-1858;Q193507;0;0.4789446294307709
d5e295231Heiligenlexikon-1858;Q16606231;0;0.6986085176467896
d5e295327Heiligenlexikon-1858;Q16606231;0;0.7487903237342834
d5e161447Heiligenlexikon-1858;Q3368694;0;0.46481654047966003
d5e161468Heiligenlexikon-1858;Q3368694;0;0.5232658386230469
d5e148019Heiligenlexikon-1858;Q928522;0;0.7487881779670715
d5e148087Heiligenlexikon-1858;Q928522;0;0.5364471077919006
d3e264760Heiligenlexikon-1858;Q2252489;0;0.5453565716743469
d3e264797Heiligenlexikon-1858;Q2252489;0;0.5269260406494141
d5e392911Heiligenlexikon-1858;Q377195;0;0.42541998624801636
d3e49455Heiligenlexikon-1858;Q513430;0;0.6969826817512512
d3e49476Heiligenlexikon-1858;Q513430;0;0.7762210965156555
d5e250149Heiligenlexikon-1858;Q3440790;0;0.671766459941864
d5e250172Heiligenlexikon-1858;Q3440790;0;0.6519758701324463
d3e167459Heiligenlexikon-1858;Q3684560;0;0.7792638540267944
d3e142931Heiligenlexikon-1858;Q974960;0;0.6611272692680359
d3e142964Heiligenlexikon-1858;Q974960;0;0.4919995665550232
d3e384508Heiligenlexikon-1858;Q44344;0;0.5000431537628174
d3e384778Heiligenlexikon-1858;Q44344;0;0.4760938286781311
d5e229517Heiligenlexikon-1858;Q30691241;0;0.5210532546043396
d5e229540Heiligenlexikon-1858;Q30691241;0;0.47262296080589294
d3e350436Heiligenlexikon-1858;Q1834624;0;0.6678144931793213
d3e94951Heiligenlexikon-1858;Q192816;0;0.4393414855003357
d3e95011Heiligenlexikon-1858;Q192816;0;0.5431867837905884
d5e130477Heiligenlexikon-1858;Q3875937;0;0.540337860584259
d5e130504Heiligenlexikon-1858;Q3875937;0;0.500774085521698
d3e39844Heiligenlexikon-1858;Q2000474;0;0.6741415858268738
d3e39946Heiligenlexikon-1858;Q2000474;0;0.5482205748558044
d5e162272Heiligenlexikon-1858;Q165479;0;0.6551886796951294
d5e162302Heiligenlexikon-1858;Q165479;0;0.6216977834701538
d3e168553Heiligenlexikon-1858;Q1124235;0;0.6468977928161621
d3e168578Heiligenlexikon-1858;Q1124235;0;0.6906339526176453
d5e270079Heiligenlexikon-1858;Q673715;0;0.3738518953323364
d5e270100Heiligenlexikon-1858;Q673715;0;0.4099501073360443
d3e227674Heiligenlexikon-1858;Q17993178;0;0.7409994602203369
d3e227704Heiligenlexikon-1858;Q17993178;0;0.678024172782898
d3e260407Heiligenlexikon-1858;Q11921622;0;0.5167577862739563
d3e260474Heiligenlexikon-1858;Q11921622;0;0.6432677507400513
d5e309179Heiligenlexikon-1858;Q16666017;0;0.37277594208717346
d5e309231Heiligenlexikon-1858;Q16666017;0;0.5899165272712708
d3e38255Heiligenlexikon-1858;Q453698;0;0.6675291061401367
d3e38304Heiligenlexikon-1858;Q453698;0;0.6814862489700317
d3e59941Heiligenlexikon-1858;Q599290;0;0.6561782360076904
d3e59968Heiligenlexikon-1858;Q599290;0;0.625548779964447
d3e208677Heiligenlexikon-1858;Q32954;0;0.1779882311820984
d3e208704Heiligenlexikon-1858;Q32954;0;0.2252495288848877
d3e144824Heiligenlexikon-1858;Q1050218;0;0.5980636477470398
d3e297829Heiligenlexikon-1858;Q3754183;0;0.8784592747688293
d3e297929Heiligenlexikon-1858;Q3754183;0;0.7744497060775757
d3e121816Heiligenlexikon-1858;Q160445;0;0.4035063087940216
d3e121864Heiligenlexikon-1858;Q160445;0;0.6108901500701904
d3e274328Heiligenlexikon-1858;Q622095;0;0.43488869071006775
d3e274353Heiligenlexikon-1858;Q622095;0;0.45547157526016235
d5e60103Heiligenlexikon-1858;Q133704;0;0.6191612482070923
d5e60161Heiligenlexikon-1858;Q133704;0;0.4313334822654724
d5e252031Heiligenlexikon-1858;Q1114706;0;0.8329342603683472
d5e252052Heiligenlexikon-1858;Q1114706;0;0.821914792060852
d3e9706Heiligenlexikon-1858;Q355579;0;0.38128507137298584
d3e9733Heiligenlexikon-1858;Q355579;0;0.42473575472831726
d3e44235Heiligenlexikon-1858;Q232975;0;0.5324062705039978
d3e44259Heiligenlexikon-1858;Q232975;0;0.4550207257270813
d5e22433Heiligenlexikon-1858;Q160373;0;0.4903888702392578
d5e22454Heiligenlexikon-1858;Q160373;0;0.5115064978599548
d3e238754Heiligenlexikon-1858;Q1958309;0;0.29493004083633423
d3e238788Heiligenlexikon-1858;Q1958309;0;0.29482588171958923
d3e131496Heiligenlexikon-1858;Q160882;0;0.6711291074752808
d3e131518Heiligenlexikon-1858;Q160882;0;0.672955334186554
d5e312184Heiligenlexikon-1858;Q134666;0;0.6740823984146118
d3e182992Heiligenlexikon-1858;Q743246;0;0.3526461124420166
d3e183013Heiligenlexikon-1858;Q743246;0;0.37040597200393677
d5e146218Heiligenlexikon-1858;Q319568;0;0.6191555261611938
d5e146248Heiligenlexikon-1858;Q319568;0;0.5372193455696106
d5e349066Heiligenlexikon-1858;Q108295965;0;0.6350556015968323
d3e126499Heiligenlexikon-1858;Q312314;0;0.6284022927284241
d3e126520Heiligenlexikon-1858;Q312314;0;0.6520848870277405
d3e304080Heiligenlexikon-1858;Q16965184;0;0.4695110023021698
d3e38832Heiligenlexikon-1858;Q2841106;0;0.7534226179122925
d3e38854Heiligenlexikon-1858;Q2841106;0;0.7303162813186646
d5e407742Heiligenlexikon-1858;Q226859;0;0.6174696087837219
d5e407788Heiligenlexikon-1858;Q226859;0;0.4360247850418091
d3e58916Heiligenlexikon-1858;Q363002;0;0.6923068165779114
d3e59008Heiligenlexikon-1858;Q363002;0;0.6242181062698364
d5e359895Heiligenlexikon-1858;Q67607574;0;0.12146098911762238
d3e5925Heiligenlexikon-1858;Q347213;0;0.7078514099121094
d3e5978Heiligenlexikon-1858;Q347213;0;0.7364951372146606
d3e524974Heiligenlexikon-1858;Q181738;0;0.5162418484687805
d3e525002Heiligenlexikon-1858;Q181738;0;0.5280164480209351
d3e124731Heiligenlexikon-1858;Q208961;0;0.44971418380737305
d3e124755Heiligenlexikon-1858;Q208961;0;0.49965253472328186
d3e415609Heiligenlexikon-1858;Q264096;0;0.5736047625541687
d3e415636Heiligenlexikon-1858;Q264096;0;0.5041269659996033
d3e115372Heiligenlexikon-1858;Q238352;0;0.6239091157913208
d3e115424Heiligenlexikon-1858;Q238352;0;0.7551309466362
d5e317985Heiligenlexikon-1858;Q3394405;0;0.28097522258758545
d3e7983Heiligenlexikon-1858;Q348198;0;0.47439372539520264
d3e8010Heiligenlexikon-1858;Q348198;0;0.45041120052337646
d5e111594Heiligenlexikon-1858;Q3322441;0;0.549263596534729
d5e111652Heiligenlexikon-1858;Q3322441;0;0.7366366982460022
d3e162965Heiligenlexikon-1858;Q232365;0;0.7728363275527954
d5e290418Heiligenlexikon-1858;Q336704;0;0.41650065779685974
d5e290446Heiligenlexikon-1858;Q336704;0;0.2873779237270355
d5e274592Heiligenlexikon-1858;Q2245450;0;0.5237338542938232
d5e274622Heiligenlexikon-1858;Q2245450;0;0.4012950658798218
d3e256088Heiligenlexikon-1858;Q739082;0;0.5255624651908875
d3e28044Heiligenlexikon-1858;Q3609071;0;0.3067342936992645
d5e388061Heiligenlexikon-1858;Q4015660;0;0.801277220249176
d5e388088Heiligenlexikon-1858;Q4015660;0;0.749517023563385
d3e168429Heiligenlexikon-1858;Q97291654;0;0.31859877705574036
d3e168456Heiligenlexikon-1858;Q97291654;0;0.32461339235305786
d3e158668Heiligenlexikon-1858;Q11739857;0;0.8191046118736267
d3e158692Heiligenlexikon-1858;Q11739857;0;0.7674582004547119
d3e317180Heiligenlexikon-1858;Q16198922;0;0.447452574968338
d3e32707Heiligenlexikon-1858;Q137947;0;0.7861607670783997
d3e32745Heiligenlexikon-1858;Q137947;0;0.5467221140861511
d5e406332Heiligenlexikon-1858;Q189700;0;0.636809766292572
d5e406380Heiligenlexikon-1858;Q189700;0;0.6281654238700867
d3e10319Heiligenlexikon-1858;Q2824511;0;0.3552315831184387
d3e10340Heiligenlexikon-1858;Q2824511;0;0.31642016768455505
d3e67331Heiligenlexikon-1858;Q3620723;0;0.7714977264404297
d3e67366Heiligenlexikon-1858;Q3620723;0;0.7542228102684021
d3e420816Heiligenlexikon-1858;Q379685;0;0.6434442400932312
d3e420934Heiligenlexikon-1858;Q379685;0;0.6175654530525208
d5e375723Heiligenlexikon-1858;Q544327;0;0.3634049892425537
d5e375746Heiligenlexikon-1858;Q544327;0;0.3987348675727844
d5e324055Heiligenlexikon-1858;Q16726121;0;0.29332560300827026
d5e324078Heiligenlexikon-1858;Q16726121;0;0.29846587777137756
d5e142256Heiligenlexikon-1858;Q1396397;0;0.7164146304130554
d5e142296Heiligenlexikon-1858;Q1396397;0;0.7951297163963318
d3e326119Heiligenlexikon-1858;Q468917;0;0.461694598197937
d3e326146Heiligenlexikon-1858;Q468917;0;0.37431538105010986
d3e227674Heiligenlexikon-1858;Q17993178;0;0.7409994602203369
d3e227704Heiligenlexikon-1858;Q17993178;0;0.678024172782898
d3e307292Heiligenlexikon-1858;Q3824794;0;0.5893215537071228
d3e307319Heiligenlexikon-1858;Q3824794;0;0.5794618129730225
d3e423602Heiligenlexikon-1858;Q259551;0;0.5454650521278381
d3e423625Heiligenlexikon-1858;Q259551;0;0.4898639917373657
d5e359916Heiligenlexikon-1858;Q543873;0;0.6109048128128052
d5e359937Heiligenlexikon-1858;Q543873;0;0.721549391746521
d3e239628Heiligenlexikon-1858;Q229307;0;0.6207782030105591
d3e239656Heiligenlexikon-1858;Q229307;0;0.6878182888031006
d5e381076Heiligenlexikon-1858;Q318974;0;0.3437536954879761
d5e381099Heiligenlexikon-1858;Q318974;0;0.34026727080345154
d5e346978Heiligenlexikon-1858;Q96313696;0;0.8217980861663818
d5e347001Heiligenlexikon-1858;Q96313696;0;0.8308619856834412
d3e78018Heiligenlexikon-1858;Q706540;0;0.7998937368392944
d3e78056Heiligenlexikon-1858;Q706540;0;0.7067102789878845
d5e290418Heiligenlexikon-1858;Q2074676;0;0.4339532256126404
d5e290446Heiligenlexikon-1858;Q2074676;0;0.31745803356170654
d5e524Heiligenlexikon-1858;Q2743919;0;0.5965895056724548
d5e571Heiligenlexikon-1858;Q2743919;0;0.4797150492668152
d5e337130Heiligenlexikon-1858;Q220787;0;0.34440878033638
d5e337156Heiligenlexikon-1858;Q220787;0;0.4608449339866638
d3e500068Heiligenlexikon-1858;Q724454;0;0.8406693935394287
d3e500116Heiligenlexikon-1858;Q724454;0;0.8254302144050598
d3e419545Heiligenlexikon-1858;Q615628;0;0.459478497505188
d3e419620Heiligenlexikon-1858;Q615628;0;0.43455854058265686
d5e143486Heiligenlexikon-1858;Q966141;0;0.6407005786895752
d5e143516Heiligenlexikon-1858;Q966141;0;0.7633258104324341
d5e11085Heiligenlexikon-1858;Q522317;0;0.6148866415023804
d5e11106Heiligenlexikon-1858;Q522317;0;0.5778535604476929
d3e311822Heiligenlexikon-1858;Q235863;0;0.4979403614997864
d3e311850Heiligenlexikon-1858;Q235863;0;0.6831839680671692
d5e317950Heiligenlexikon-1858;Q3394405;0;0.6746075749397278
d3e89237Heiligenlexikon-1858;Q18222658;0;0.348822683095932
d5e240182Heiligenlexikon-1858;Q1407613;0;0.30112382769584656
d5e240203Heiligenlexikon-1858;Q1407613;0;0.31042811274528503
d5e66029Heiligenlexikon-1858;Q511623;0;0.6130539774894714
d5e66093Heiligenlexikon-1858;Q511623;0;0.543010413646698
d3e38854Heiligenlexikon-1858;Q453698;0;0.5957176089286804
d3e38878Heiligenlexikon-1858;Q453698;0;0.5848186016082764
d3e540189Heiligenlexikon-1858;Q2419830;0;0.5113663077354431
d3e540238Heiligenlexikon-1858;Q2419830;0;0.4511915147304535
d3e326182Heiligenlexikon-1858;Q2061241;0;0.587902843952179
d3e326208Heiligenlexikon-1858;Q2061241;0;0.7111103534698486
d3e44613Heiligenlexikon-1858;Q134682;0;0.8329933285713196
d3e44645Heiligenlexikon-1858;Q134682;0;0.7922151684761047
d5e371138Heiligenlexikon-1858;Q127989;0;0.5750930309295654
d5e371169Heiligenlexikon-1858;Q127989;0;0.5388168096542358
d3e225347Heiligenlexikon-1858;Q360798;0;0.7304679155349731
d3e225368Heiligenlexikon-1858;Q360798;0;0.645896852016449
d5e166032Heiligenlexikon-1858;Q9200;0;0.6983629465103149
d5e166152Heiligenlexikon-1858;Q9200;0;0.37706422805786133
d5e328257Heiligenlexikon-1858;Q3524595;0;0.6153919100761414
d5e328310Heiligenlexikon-1858;Q3524595;0;0.7131847739219666
d3e188047Heiligenlexikon-1858;Q3012524;0;0.5375885963439941
d3e188071Heiligenlexikon-1858;Q3012524;0;0.5606305599212646
d3e38078Heiligenlexikon-1858;Q269344;0;0.8448899984359741
d3e334984Heiligenlexikon-1858;Q1545214;0;0.6560806035995483
d3e335043Heiligenlexikon-1858;Q1545214;0;0.6207141280174255
d5e155483Heiligenlexikon-1858;Q336731;0;0.787993311882019
d5e155507Heiligenlexikon-1858;Q336731;0;0.7304765582084656
d5e296916Heiligenlexikon-1858;Q47149;0;0.7399507761001587
d5e296943Heiligenlexikon-1858;Q47149;0;0.5839411020278931
d3e576182Heiligenlexikon-1858;Q1878414;0;0.6525474786758423
d3e576203Heiligenlexikon-1858;Q1878414;0;0.6402849555015564
d5e245903Heiligenlexikon-1858;Q152457;0;0.4091947078704834
d5e245924Heiligenlexikon-1858;Q152457;0;0.43796953558921814
d5e70145Heiligenlexikon-1858;Q1281052;0;0.566648006439209
d5e70166Heiligenlexikon-1858;Q1281052;0;0.6642891764640808
d3e208656Heiligenlexikon-1858;Q1080901;0;0.6051154136657715
d3e208677Heiligenlexikon-1858;Q1080901;0;0.5019785165786743
d5e60103Heiligenlexikon-1858;Q3295690;0;0.7157567143440247
d5e60161Heiligenlexikon-1858;Q3295690;0;0.615558385848999
d3e93478Heiligenlexikon-1858;Q2710006;0;0.5226292014122009
d3e93499Heiligenlexikon-1858;Q2710006;0;0.5276635885238647
d3e135489Heiligenlexikon-1858;Q634783;0;0.5790598392486572
d3e135520Heiligenlexikon-1858;Q634783;0;0.5929718613624573
d3e310512Heiligenlexikon-1858;Q8963753;0;0.1626037210226059
d3e16293Heiligenlexikon-1858;Q390480;0;0.5488466620445251
d3e16315Heiligenlexikon-1858;Q390480;0;0.5914373993873596
d5e166032Heiligenlexikon-1858;Q9200;0;0.6983629465103149
d5e166152Heiligenlexikon-1858;Q9200;0;0.37706422805786133
d5e286821Heiligenlexikon-1858;Q312899;0;0.40804237127304077
d5e286839Heiligenlexikon-1858;Q312899;0;0.42915594577789307
d3e435943Heiligenlexikon-1858;Q315312;0;0.5938268899917603
d3e435972Heiligenlexikon-1858;Q315312;0;0.5881556272506714
d5e68293Heiligenlexikon-1858;Q43600;0;0.6308018565177917
d5e68323Heiligenlexikon-1858;Q43600;0;0.6103563904762268
d5e300869Heiligenlexikon-1858;Q314027;0;0.7629652619361877
d3e153959Heiligenlexikon-1858;Q193507;0;0.45410290360450745
d3e153983Heiligenlexikon-1858;Q193507;0;0.4789446294307709
d5e362008Heiligenlexikon-1858;Q192151;0;0.6818634867668152
d5e362142Heiligenlexikon-1858;Q192151;0;0.6725422739982605
d5e406308Heiligenlexikon-1858;Q9390065;0;0.8269786238670349
d5e406332Heiligenlexikon-1858;Q9390065;0;0.6418960690498352
d3e363052Heiligenlexikon-1858;Q2697454;0;0.5630993843078613
d3e363080Heiligenlexikon-1858;Q2697454;0;0.7472702860832214
d3e392999Heiligenlexikon-1858;Q3824590;0;0.42943575978279114
d3e393020Heiligenlexikon-1858;Q3824590;0;0.5909797549247742
d5e19980Heiligenlexikon-1858;Q3818636;0;0.29655009508132935
d5e20001Heiligenlexikon-1858;Q3818636;0;0.39568912982940674
d3e100295Heiligenlexikon-1858;Q44258;0;0.6967908143997192
d3e100313Heiligenlexikon-1858;Q44258;0;0.5810810923576355
d3e509184Heiligenlexikon-1858;Q185117;0;0.412105917930603
d3e509235Heiligenlexikon-1858;Q185117;0;0.46563300490379333
d5e333253Heiligenlexikon-1858;Q3983918;0;0.5799710154533386
d5e333281Heiligenlexikon-1858;Q3983918;0;0.5512144565582275
d3e244527Heiligenlexikon-1858;Q741024;0;0.491241991519928
d3e257977Heiligenlexikon-1858;Q3737888;0;0.7991887331008911
d3e258027Heiligenlexikon-1858;Q3737888;0;0.7447971105575562
d3e220573Heiligenlexikon-1858;Q381815;0;0.793164074420929
d3e220684Heiligenlexikon-1858;Q381815;0;0.5783007740974426
d3e256252Heiligenlexikon-1858;Q1385562;0;0.7697842717170715
d3e256309Heiligenlexikon-1858;Q1385562;0;0.7426905632019043
d3e342005Heiligenlexikon-1858;Q267660;0;0.6815569400787354
d3e11071Heiligenlexikon-1858;Q374822;0;0.6878374218940735
d3e11108Heiligenlexikon-1858;Q374822;0;0.4465785026550293
d5e201363Heiligenlexikon-1858;Q113388669;0;0.4212287962436676
d5e201387Heiligenlexikon-1858;Q113388669;0;0.4147520363330841
d3e222414Heiligenlexikon-1858;Q518176;0;0.7278921008110046
d3e245050Heiligenlexikon-1858;Q2599965;0;0.3768717050552368
d3e245074Heiligenlexikon-1858;Q2599965;0;0.3039001524448395
d5e72372Heiligenlexikon-1858;Q316599;0;0.4973677396774292
d5e72398Heiligenlexikon-1858;Q316599;0;0.598659873008728
d3e196353Heiligenlexikon-1858;Q469978;0;0.605996310710907
d5e305837Heiligenlexikon-1858;Q3491077;0;0.25616294145584106
d5e305858Heiligenlexikon-1858;Q3491077;0;0.27495071291923523
d3e40314Heiligenlexikon-1858;Q43689;0;0.43305835127830505
d3e40335Heiligenlexikon-1858;Q43689;0;0.4650324285030365
d3e1365Heiligenlexikon-1858;Q319319;0;0.6648682355880737
d5e275123Heiligenlexikon-1858;Q262751;0;0.5862001776695251
d5e275146Heiligenlexikon-1858;Q262751;0;0.5581051707267761
d3e535686Heiligenlexikon-1858;Q1384857;0;0.826575756072998
d5e71150Heiligenlexikon-1858;Q3852403;0;0.20852942764759064
d5e71221Heiligenlexikon-1858;Q3852403;0;0.21124212443828583
d3e4178Heiligenlexikon-1858;Q982939;0;0.6211948394775391
d5e166032Heiligenlexikon-1858;Q1379816;0;0.7953424453735352
d5e166152Heiligenlexikon-1858;Q1379816;0;0.552230179309845
d3e213804Heiligenlexikon-1858;Q1080901;0;0.5066616535186768
d3e45971Heiligenlexikon-1858;Q156600;0;0.5856963396072388
d3e45998Heiligenlexikon-1858;Q156600;0;0.5034847259521484
d3e209251Heiligenlexikon-1858;Q9396787;0;0.8797980546951294
d5e164858Heiligenlexikon-1858;Q506645;0;0.5000995397567749
d5e164885Heiligenlexikon-1858;Q506645;0;0.5461161732673645
d5e330413Heiligenlexikon-1858;Q37599;0;0.6640046238899231
d5e330441Heiligenlexikon-1858;Q37599;0;0.6884216070175171
d3e84133Heiligenlexikon-1858;Q320137;0;0.7400127649307251
d3e84197Heiligenlexikon-1858;Q320137;0;0.8238206505775452
d5e115430Heiligenlexikon-1858;Q4484931;0;0.3201844096183777
d3e504951Heiligenlexikon-1858;Q103101;0;0.7724315524101257
d3e504977Heiligenlexikon-1858;Q103101;0;0.7189105749130249
d5e115453Heiligenlexikon-1858;Q4484931;0;0.3356018662452698
d5e212898Heiligenlexikon-1858;Q1520143;0;0.3491728603839874
d5e212924Heiligenlexikon-1858;Q1520143;0;0.3980359435081482
d3e297829Heiligenlexikon-1858;Q2616176;0;0.6080679893493652
d3e297962Heiligenlexikon-1858;Q2616176;0;0.32470953464508057
d3e273913Heiligenlexikon-1858;Q287916;0;0.4394169747829437
d3e273940Heiligenlexikon-1858;Q287916;0;0.4069141447544098
d5e130477Heiligenlexikon-1858;Q261374;0;0.5150043368339539
d5e130504Heiligenlexikon-1858;Q261374;0;0.4661363959312439
d3e180343Heiligenlexikon-1858;Q233012;0;0.34729906916618347
d3e180391Heiligenlexikon-1858;Q233012;0;0.3739279806613922
d5e22290Heiligenlexikon-1858;Q299955;0;0.521901547908783
d5e22311Heiligenlexikon-1858;Q299955;0;0.4975679814815521
d3e220890Heiligenlexikon-1858;Q192920;0;0.8167347311973572
d3e221009Heiligenlexikon-1858;Q192920;0;0.6139309406280518
d3e361129Heiligenlexikon-1858;Q660198;0;0.4768749177455902
d3e361153Heiligenlexikon-1858;Q660198;0;0.5419527888298035
d3e500068Heiligenlexikon-1858;Q2182901;0;0.7791310548782349
d3e500167Heiligenlexikon-1858;Q2182901;0;0.7347898483276367
d5e199438Heiligenlexikon-1858;Q85974117;0;0.2307482212781906
