d3e124731Heiligenlexikon-1858;Q208961;0;0.6906002163887024
d3e415609Heiligenlexikon-1858;Q264096;0;0.850675642490387
d3e115372Heiligenlexikon-1858;Q238352;0;0.8100367784500122
d5e317985Heiligenlexikon-1858;Q3394405;0;0.5491102933883667
d3e7983Heiligenlexikon-1858;Q348198;0;0.784563422203064
d5e111594Heiligenlexikon-1858;Q3322441;0;0.6316593289375305
d3e162965Heiligenlexikon-1858;Q232365;0;0.827745795249939
d5e290418Heiligenlexikon-1858;Q336704;0;0.668696939945221
d5e274592Heiligenlexikon-1858;Q2245450;0;0.8420910239219666
d3e256088Heiligenlexikon-1858;Q739082;0;0.719736635684967
d3e28044Heiligenlexikon-1858;Q3609071;0;0.630838930606842
d5e388061Heiligenlexikon-1858;Q4015660;0;0.7873030304908752
d3e168429Heiligenlexikon-1858;Q97291654;0;0.4690297544002533
d3e158668Heiligenlexikon-1858;Q11739857;0;0.7097111344337463
d3e317180Heiligenlexikon-1858;Q16198922;0;0.5034691691398621
d3e32707Heiligenlexikon-1858;Q137947;0;0.8976738452911377
d5e406332Heiligenlexikon-1858;Q189700;0;0.736953616142273
d3e10319Heiligenlexikon-1858;Q2824511;0;0.4184170663356781
d3e67331Heiligenlexikon-1858;Q3620723;0;0.802803099155426
d3e420816Heiligenlexikon-1858;Q379685;0;0.8096137046813965
d5e375723Heiligenlexikon-1858;Q544327;0;0.706250011920929
d5e324055Heiligenlexikon-1858;Q16726121;0;0.6184472441673279
d5e142256Heiligenlexikon-1858;Q1396397;0;0.7308367490768433
d3e326119Heiligenlexikon-1858;Q468917;0;0.8181124329566956
d3e227674Heiligenlexikon-1858;Q17993178;0;0.7729562520980835
d3e307292Heiligenlexikon-1858;Q3824794;0;0.7551851272583008
d3e423602Heiligenlexikon-1858;Q259551;0;0.5987481474876404
d5e359916Heiligenlexikon-1858;Q543873;0;0.7393644452095032
d3e239628Heiligenlexikon-1858;Q229307;0;0.8606057167053223
d5e381076Heiligenlexikon-1858;Q318974;0;0.6554842591285706
d5e346978Heiligenlexikon-1858;Q96313696;0;0.7813311219215393
d3e78018Heiligenlexikon-1858;Q706540;0;0.7998937368392944
d5e290418Heiligenlexikon-1858;Q2074676;0;0.47472015023231506
d5e524Heiligenlexikon-1858;Q2743919;0;0.7718788981437683
d5e337130Heiligenlexikon-1858;Q220787;0;0.8298078775405884
d3e500068Heiligenlexikon-1858;Q724454;0;0.8448209166526794
d3e419545Heiligenlexikon-1858;Q615628;0;0.8027864694595337
d5e143486Heiligenlexikon-1858;Q966141;0;0.7764460444450378
d5e11085Heiligenlexikon-1858;Q522317;0;0.6673414707183838
d3e311822Heiligenlexikon-1858;Q235863;0;0.7451034188270569
d5e317950Heiligenlexikon-1858;Q3394405;0;0.8512188792228699
d3e89237Heiligenlexikon-1858;Q18222658;0;0.7614434361457825
d5e240182Heiligenlexikon-1858;Q1407613;0;0.5858709812164307
d5e66029Heiligenlexikon-1858;Q511623;0;0.7330685257911682
d3e38854Heiligenlexikon-1858;Q453698;0;0.8644904494285583
d3e540189Heiligenlexikon-1858;Q2419830;0;0.5113663077354431
d3e326182Heiligenlexikon-1858;Q2061241;0;0.5902946591377258
d3e44613Heiligenlexikon-1858;Q134682;0;0.8907119631767273
d5e371138Heiligenlexikon-1858;Q127989;0;0.6967853307723999
d3e225347Heiligenlexikon-1858;Q360798;0;0.8370720148086548
d5e166032Heiligenlexikon-1858;Q9200;0;0.8808169960975647
d5e328257Heiligenlexikon-1858;Q3524595;0;0.7040416598320007
d3e188047Heiligenlexikon-1858;Q3012524;0;0.6563453674316406
d3e38078Heiligenlexikon-1858;Q269344;0;0.9261008501052856
d3e334984Heiligenlexikon-1858;Q1545214;0;0.8225780129432678
d5e155483Heiligenlexikon-1858;Q336731;0;0.8337734341621399
d5e296916Heiligenlexikon-1858;Q47149;0;0.8706673979759216
d3e576182Heiligenlexikon-1858;Q1878414;0;0.6855716109275818
d5e245903Heiligenlexikon-1858;Q152457;0;0.7260366678237915
d5e70145Heiligenlexikon-1858;Q1281052;0;0.6735827326774597
d3e208656Heiligenlexikon-1858;Q1080901;0;0.7387144565582275
d5e60103Heiligenlexikon-1858;Q3295690;0;0.7342581748962402
d3e93478Heiligenlexikon-1858;Q2710006;0;0.5226292014122009
d3e135489Heiligenlexikon-1858;Q634783;0;0.7106966972351074
d3e310512Heiligenlexikon-1858;Q8963753;0;0.3507351875305176
d3e16293Heiligenlexikon-1858;Q390480;0;0.7211830019950867
d5e166032Heiligenlexikon-1858;Q9200;0;0.8808169960975647
d5e286821Heiligenlexikon-1858;Q312899;0;0.48953238129615784
d3e435943Heiligenlexikon-1858;Q315312;0;0.7855430841445923
d5e68293Heiligenlexikon-1858;Q43600;0;0.6846598982810974
d5e300869Heiligenlexikon-1858;Q314027;0;0.8447237610816956
d3e153959Heiligenlexikon-1858;Q193507;0;0.6604443788528442
d5e362008Heiligenlexikon-1858;Q192151;0;0.8886241912841797
d5e406308Heiligenlexikon-1858;Q9390065;0;0.8772848844528198
d3e363052Heiligenlexikon-1858;Q2697454;0;0.5728763341903687
d3e392999Heiligenlexikon-1858;Q3824590;0;0.6817502975463867
d5e19980Heiligenlexikon-1858;Q3818636;0;0.345500111579895
d3e100295Heiligenlexikon-1858;Q44258;0;0.785690188407898
d3e509184Heiligenlexikon-1858;Q185117;0;0.7722712755203247
d5e333253Heiligenlexikon-1858;Q3983918;0;0.7783124446868896
d3e244527Heiligenlexikon-1858;Q741024;0;0.8270749449729919
d3e257977Heiligenlexikon-1858;Q3737888;0;0.7607726454734802
d3e220573Heiligenlexikon-1858;Q381815;0;0.8556650280952454
d3e256252Heiligenlexikon-1858;Q1385562;0;0.8940100073814392
d3e342005Heiligenlexikon-1858;Q267660;0;0.781170666217804
d3e11071Heiligenlexikon-1858;Q374822;0;0.7834032773971558
d5e201363Heiligenlexikon-1858;Q113388669;0;0.4212287962436676
d3e222414Heiligenlexikon-1858;Q518176;0;0.7970705032348633
d3e245050Heiligenlexikon-1858;Q2599965;0;0.5838939547538757
d5e72372Heiligenlexikon-1858;Q316599;0;0.6513559222221375
d3e196353Heiligenlexikon-1858;Q469978;0;0.6042639017105103
d5e305837Heiligenlexikon-1858;Q3491077;0;0.29672110080718994
d3e40314Heiligenlexikon-1858;Q43689;0;0.8062006831169128
d3e1365Heiligenlexikon-1858;Q319319;0;0.8228700160980225
d5e275123Heiligenlexikon-1858;Q262751;0;0.754122793674469
d3e535686Heiligenlexikon-1858;Q1384857;0;0.775445282459259
d5e71150Heiligenlexikon-1858;Q3852403;0;0.31138306856155396
d3e4178Heiligenlexikon-1858;Q982939;0;0.8095812797546387
d5e166032Heiligenlexikon-1858;Q1379816;0;0.824416995048523
d3e213804Heiligenlexikon-1858;Q1080901;0;0.6288971900939941
d3e45971Heiligenlexikon-1858;Q156600;0;0.7905571460723877
d3e209251Heiligenlexikon-1858;Q9396787;0;0.9103463888168335
d5e164858Heiligenlexikon-1858;Q506645;0;0.7401795387268066
d5e330413Heiligenlexikon-1858;Q37599;0;0.7327473163604736
d3e84133Heiligenlexikon-1858;Q320137;0;0.7497860193252563
d5e115430Heiligenlexikon-1858;Q4484931;0;0.4735017716884613
d3e504951Heiligenlexikon-1858;Q103101;0;0.8487749099731445
d5e115453Heiligenlexikon-1858;Q4484931;0;0.49177873134613037
d5e212898Heiligenlexikon-1858;Q1520143;0;0.5912514925003052
d3e297829Heiligenlexikon-1858;Q2616176;0;0.6885925531387329
d3e273913Heiligenlexikon-1858;Q287916;0;0.578600287437439
d5e130477Heiligenlexikon-1858;Q261374;0;0.8679284453392029
d3e180343Heiligenlexikon-1858;Q233012;0;0.6141558885574341
d5e22290Heiligenlexikon-1858;Q299955;0;0.5678126215934753
d3e220890Heiligenlexikon-1858;Q192920;0;0.8767542839050293
d3e361129Heiligenlexikon-1858;Q660198;0;0.4975529611110687
d3e500068Heiligenlexikon-1858;Q2182901;0;0.9101905226707458
d5e199438Heiligenlexikon-1858;Q85974117;0;0.27394112944602966
d3e242306Heiligenlexikon-1858;Q246000;0;0.7127425670623779
d5e203537Heiligenlexikon-1858;Q50210729;0;0.721599817276001
d3e71214Heiligenlexikon-1858;Q391212;0;0.8785406351089478
d3e406092Heiligenlexikon-1858;Q427221;0;0.8314648866653442
d3e318376Heiligenlexikon-1858;Q345971;0;0.7178325057029724
d5e388895Heiligenlexikon-1858;Q2709203;0;0.7068492770195007
d3e4212Heiligenlexikon-1858;Q3982149;0;0.7108187675476074
d3e533325Heiligenlexikon-1858;Q3257394;0;0.8904216885566711
d3e99904Heiligenlexikon-1858;Q4104472;0;0.8719425797462463
d3e326496Heiligenlexikon-1858;Q3109578;0;0.663970947265625
d3e363474Heiligenlexikon-1858;Q518176;0;0.7973605990409851
d3e312097Heiligenlexikon-1858;Q3100863;0;0.44629988074302673
d5e211706Heiligenlexikon-1858;Q1281930;0;0.58637535572052
d3e371513Heiligenlexikon-1858;Q660370;0;0.8060941100120544
d3e259778Heiligenlexikon-1858;Q3397232;0;0.8322978615760803
d3e252572Heiligenlexikon-1858;Q1266046;0;0.7823994159698486
d3e34378Heiligenlexikon-1858;Q1115667;0;0.7562870383262634
d5e232784Heiligenlexikon-1858;Q1364656;0;0.6885846853256226
d3e359568Heiligenlexikon-1858;Q472833;0;0.8440443873405457
d3e38255Heiligenlexikon-1858;Q453698;0;0.8434683084487915
d3e576182Heiligenlexikon-1858;Q1878414;0;0.6855716109275818
d3e260407Heiligenlexikon-1858;Q3067472;0;0.4425683915615082
d3e169779Heiligenlexikon-1858;Q66608;0;0.6844873428344727
d3e174340Heiligenlexikon-1858;Q16666017;0;0.7840021848678589
d3e39621Heiligenlexikon-1858;Q2670157;0;0.6289535164833069
d3e195499Heiligenlexikon-1858;Q1200658;0;0.8154467344284058
d3e91621Heiligenlexikon-1858;Q2877934;0;0.4741532802581787
d5e333253Heiligenlexikon-1858;Q9356894;0;0.33816784620285034
d3e116820Heiligenlexikon-1858;Q2722500;0;0.6494174003601074
d5e229102Heiligenlexikon-1858;Q22661826;0;0.7710195779800415
d3e137102Heiligenlexikon-1858;Q11912230;0;0.27430441975593567
d5e395465Heiligenlexikon-1858;Q714931;0;0.6864003539085388
d5e359358Heiligenlexikon-1858;Q369691;0;0.711540162563324
d5e308997Heiligenlexikon-1858;Q2332112;0;0.7370140552520752
d5e381076Heiligenlexikon-1858;Q318974;0;0.6554842591285706
d5e384255Heiligenlexikon-1858;Q26197143;0;0.45703810453414917
d3e117177Heiligenlexikon-1858;Q1108795;0;0.7223243713378906
d3e392999Heiligenlexikon-1858;Q3824590;0;0.6817502975463867
d5e226621Heiligenlexikon-1858;Q5141647;0;0.3411116302013397
d5e157085Heiligenlexikon-1858;Q273053;0;0.7269576191902161
d5e330413Heiligenlexikon-1858;Q3523949;0;0.5556844472885132
d5e304093Heiligenlexikon-1858;Q127385;0;0.9134119153022766
d5e79006Heiligenlexikon-1858;Q660678;0;0.7979375123977661
d3e231856Heiligenlexikon-1858;Q724476;0;0.5471026301383972
d3e125214Heiligenlexikon-1858;Q80979;0;0.774323582649231
d3e415051Heiligenlexikon-1858;Q182123;0;0.7462688684463501
d3e68632Heiligenlexikon-1858;Q4779600;0;0.805797278881073
d3e110471Heiligenlexikon-1858;Q818654;0;0.6495289206504822
d5e84772Heiligenlexikon-1858;Q100206;0;0.7424364686012268
d3e371385Heiligenlexikon-1858;Q3145013;0;0.46524834632873535
d5e320891Heiligenlexikon-1858;Q259631;0;0.7791388630867004
d3e392418Heiligenlexikon-1858;Q580603;0;0.7138071656227112
d3e413692Heiligenlexikon-1858;Q16565867;0;0.7380760312080383
d3e158668Heiligenlexikon-1858;Q11739843;0;0.8970918655395508
d5e407742Heiligenlexikon-1858;Q113360513;0;0.8853529095649719
d5e210960Heiligenlexikon-1858;Q984169;0;0.538506805896759
d3e115575Heiligenlexikon-1858;Q3638904;0;0.6382670998573303
d3e232930Heiligenlexikon-1858;Q313922;0;0.874884307384491
d3e38255Heiligenlexikon-1858;Q453698;0;0.8434683084487915
d5e391778Heiligenlexikon-1858;Q3554214;0;0.44954806566238403
d3e256559Heiligenlexikon-1858;Q1845849;0;0.7506263852119446
d3e33496Heiligenlexikon-1858;Q83476;0;0.6284716129302979
d5e71821Heiligenlexikon-1858;Q1911506;0;0.7846419215202332
d3e188172Heiligenlexikon-1858;Q3012524;0;0.638380229473114
d3e19838Heiligenlexikon-1858;Q210096;0;0.8577516674995422
d3e228272Heiligenlexikon-1858;Q2485199;0;0.7556772232055664
d3e219482Heiligenlexikon-1858;Q2395876;0;0.6233481764793396
d3e141655Heiligenlexikon-1858;Q2941280;0;0.42513975501060486
d3e219362Heiligenlexikon-1858;Q316643;0;0.5709086060523987
d3e67079Heiligenlexikon-1858;Q232427;0;0.9257084727287292
d5e60103Heiligenlexikon-1858;Q3295690;0;0.7342581748962402
d3e374275Heiligenlexikon-1858;Q1285522;0;0.717989981174469
d3e214628Heiligenlexikon-1858;Q1277345;0;0.8161683678627014
d5e256323Heiligenlexikon-1858;Q16693161;0;0.7646573185920715
d5e29461Heiligenlexikon-1858;Q31966;0;0.6654991507530212
d5e334818Heiligenlexikon-1858;Q534814;0;0.8236445188522339
d3e293659Heiligenlexikon-1858;Q3751672;0;0.5976672768592834
d5e364934Heiligenlexikon-1858;Q1393825;0;0.8280601501464844
d3e184438Heiligenlexikon-1858;Q1795174;0;0.921791136264801
d3e387647Heiligenlexikon-1858;Q70991;0;0.7708821296691895
d5e174677Heiligenlexikon-1858;Q984111;0;0.7170196771621704
d3e607Heiligenlexikon-1858;Q306658;0;0.8698869347572327
d5e219468Heiligenlexikon-1858;Q454652;0;0.8682655692100525
d5e219823Heiligenlexikon-1858;Q1462921;0;0.6803823113441467
d3e281164Heiligenlexikon-1858;Q3074419;0;0.594824492931366
d5e78567Heiligenlexikon-1858;Q515953;0;0.800658643245697
d3e149229Heiligenlexikon-1858;Q5063875;0;0.6126528382301331
d3e139785Heiligenlexikon-1858;Q1107752;0;0.36969810724258423
d3e73236Heiligenlexikon-1858;Q2860886;0;0.7921044230461121
d3e572958Heiligenlexikon-1858;Q2262323;0;0.7097862958908081
d5e377555Heiligenlexikon-1858;Q469199;0;0.7893918752670288
d3e10607Heiligenlexikon-1858;Q359951;0;0.840234100818634
d5e330413Heiligenlexikon-1858;Q37599;0;0.7327473163604736
d5e123420Heiligenlexikon-1858;Q947675;0;0.7560392618179321
d3e24327Heiligenlexikon-1858;Q312982;0;0.9456372261047363
d3e238991Heiligenlexikon-1858;Q289730;0;0.8843381404876709
d5e351917Heiligenlexikon-1858;Q1153005;0;0.601575493812561
d3e128556Heiligenlexikon-1858;Q1889720;0;0.3926512897014618
d3e274740Heiligenlexikon-1858;Q3072671;0;0.7247734069824219
d5e371138Heiligenlexikon-1858;Q1374522;0;0.7566787004470825
d3e245786Heiligenlexikon-1858;Q959947;0;0.7781095504760742
d3e540189Heiligenlexikon-1858;Q17590;0;0.7248223423957825
d5e163570Heiligenlexikon-1858;Q237824;0;0.637101411819458
d5e325073Heiligenlexikon-1858;Q3947991;0;0.7220344543457031
d3e140467Heiligenlexikon-1858;Q6886198;0;0.3770054876804352
d3e384508Heiligenlexikon-1858;Q44344;0;0.7279020547866821
d3e390366Heiligenlexikon-1858;Q207113;0;0.6724717617034912
d5e27000Heiligenlexikon-1858;Q728245;0;0.7973576188087463
d5e324005Heiligenlexikon-1858;Q16726121;0;0.721926748752594
d3e523239Heiligenlexikon-1858;Q2280421;0;0.7032138109207153
d3e27017Heiligenlexikon-1858;Q45474;0;0.6878055334091187
d3e418060Heiligenlexikon-1858;Q45859;0;0.7350460290908813
d3e71246Heiligenlexikon-1858;Q959019;0;0.7913237810134888
d3e9685Heiligenlexikon-1858;Q18032503;0;0.43623077869415283
d3e101756Heiligenlexikon-1858;Q1289858;0;0.4538349509239197
d3e173613Heiligenlexikon-1858;Q1133270;0;0.7400830388069153
d3e222572Heiligenlexikon-1858;Q3051925;0;0.7079430222511292
d3e263276Heiligenlexikon-1858;Q3949015;0;0.6869940757751465
d3e39482Heiligenlexikon-1858;Q2066947;0;0.37312623858451843
d5e178472Heiligenlexikon-1858;Q33923;0;0.7387688755989075
d3e420422Heiligenlexikon-1858;Q653804;0;0.5441762804985046
d3e21972Heiligenlexikon-1858;Q2627803;0;0.8615275025367737
d5e123420Heiligenlexikon-1858;Q947675;0;0.7560392618179321
d5e290418Heiligenlexikon-1858;Q1355757;0;0.847844123840332
d5e403395Heiligenlexikon-1858;Q139570;0;0.8201061487197876
d5e206048Heiligenlexikon-1858;Q4370322;0;0.7787702679634094
d3e188522Heiligenlexikon-1858;Q14849951;0;0.6744279265403748
d3e52355Heiligenlexikon-1858;Q384117;0;0.7565711736679077
d5e224443Heiligenlexikon-1858;Q445029;0;0.7347539663314819
d3e171896Heiligenlexikon-1858;Q5163901;0;0.5688768625259399
d3e420816Heiligenlexikon-1858;Q166876;0;0.8394993543624878
d5e337048Heiligenlexikon-1858;Q2461901;0;0.46086567640304565
d3e38304Heiligenlexikon-1858;Q303435;0;0.8462558388710022
d3e256309Heiligenlexikon-1858;Q3733623;0;0.6178461313247681
d5e362008Heiligenlexikon-1858;Q192151;0;0.8886241912841797
d5e164858Heiligenlexikon-1858;Q506645;0;0.7401795387268066
d5e326927Heiligenlexikon-1858;Q2210029;0;0.8001280426979065
d3e201553Heiligenlexikon-1858;Q2906429;0;0.6735974550247192
d3e304118Heiligenlexikon-1858;Q16965184;0;0.6346684098243713
d5e325518Heiligenlexikon-1858;Q370210;0;0.7598417401313782
d3e28125Heiligenlexikon-1858;Q271330;0;0.8630247712135315
d5e351917Heiligenlexikon-1858;Q2456880;0;0.6194912791252136
d5e358864Heiligenlexikon-1858;Q2613929;0;0.6205804944038391
d3e143890Heiligenlexikon-1858;Q167902;0;0.6601880192756653
d3e127404Heiligenlexikon-1858;Q516172;0;0.7695098519325256
d3e84894Heiligenlexikon-1858;Q569687;0;0.8321062326431274
d3e190931Heiligenlexikon-1858;Q1153230;0;0.6427127122879028
d5e304093Heiligenlexikon-1858;Q2290946;0;0.845975399017334
d5e266920Heiligenlexikon-1858;Q3780774;0;0.5887523293495178
d3e274707Heiligenlexikon-1858;Q4484931;0;0.5141084790229797
d5e166032Heiligenlexikon-1858;Q9200;0;0.8808169960975647
d5e257218Heiligenlexikon-1858;Q3452770;0;0.49994781613349915
d5e282833Heiligenlexikon-1858;Q13131202;0;0.7569295763969421
d5e355126Heiligenlexikon-1858;Q714866;0;0.8630834817886353
d5e288045Heiligenlexikon-1858;Q1811124;0;0.3375236392021179
d5e5072Heiligenlexikon-1858;Q239081;0;0.7582470774650574
d3e5724Heiligenlexikon-1858;Q7586679;0;0.8164213299751282
d3e148184Heiligenlexikon-1858;Q3010195;0;0.7107329964637756
d5e309339Heiligenlexikon-1858;Q3592412;0;0.6587778925895691
d3e156481Heiligenlexikon-1858;Q3010195;0;0.7557058334350586
d3e533972Heiligenlexikon-1858;Q283447;0;0.776071310043335
d3e165732Heiligenlexikon-1858;Q236326;0;0.7519010305404663
d5e19925Heiligenlexikon-1858;Q1278177;0;0.831387460231781
d3e375208Heiligenlexikon-1858;Q436049;0;0.6503868103027344
d3e17581Heiligenlexikon-1858;Q200895;0;0.7762930393218994
d5e52765Heiligenlexikon-1858;Q543320;0;0.6475154757499695
d3e304410Heiligenlexikon-1858;Q180936;0;0.8343397378921509
d3e175547Heiligenlexikon-1858;Q981729;0;0.7961291074752808
d5e368643Heiligenlexikon-1858;Q3079716;0;0.5990598201751709
d3e195499Heiligenlexikon-1858;Q999529;0;0.7687069177627563
d3e6068Heiligenlexikon-1858;Q2292236;0;0.7101128697395325
d3e209303Heiligenlexikon-1858;Q387986;0;0.798609733581543
d3e308061Heiligenlexikon-1858;Q1327697;0;0.6864011883735657
d3e237960Heiligenlexikon-1858;Q3059269;0;0.49338266253471375
d5e371138Heiligenlexikon-1858;Q1374522;0;0.7566787004470825
d3e260055Heiligenlexikon-1858;Q3740310;0;0.8234571218490601
d5e321308Heiligenlexikon-1858;Q3516180;0;0.6465003490447998
d3e102772Heiligenlexikon-1858;Q811173;0;0.6776767373085022
d3e209432Heiligenlexikon-1858;Q109733373;0;0.5056033134460449
d3e81514Heiligenlexikon-1858;Q44024;0;0.7478833794593811
d3e245701Heiligenlexikon-1858;Q3734992;0;0.7774372100830078
d5e221390Heiligenlexikon-1858;Q468622;0;0.6984097361564636
d3e263793Heiligenlexikon-1858;Q257960;0;0.8302873969078064
d3e158341Heiligenlexikon-1858;Q2974964;0;0.8491829037666321
d3e445668Heiligenlexikon-1858;Q1398293;0;0.7661424279212952
d5e243018Heiligenlexikon-1858;Q931067;0;0.4099402129650116
d5e250149Heiligenlexikon-1858;Q3440790;0;0.804832398891449
d3e318085Heiligenlexikon-1858;Q2254789;0;0.5850030779838562
d3e228533Heiligenlexikon-1858;Q54573704;0;0.5257188677787781
d3e109955Heiligenlexikon-1858;Q61625;0;0.7756578326225281
d3e26837Heiligenlexikon-1858;Q2176682;0;0.34339845180511475
d3e43544Heiligenlexikon-1858;Q4779600;0;0.8409220576286316
d5e221390Heiligenlexikon-1858;Q468622;0;0.6984097361564636
d5e307553Heiligenlexikon-1858;Q97257033;0;0.4677852988243103
d5e219823Heiligenlexikon-1858;Q1091486;0;0.6620038747787476
d5e224443Heiligenlexikon-1858;Q445029;0;0.7347539663314819
d3e140046Heiligenlexikon-1858;Q1044816;0;0.7876976728439331
d3e271766Heiligenlexikon-1858;Q3069760;0;0.4108080565929413
d3e249203Heiligenlexikon-1858;Q218921;0;0.8039485812187195
d3e65187Heiligenlexikon-1858;Q618214;0;0.5228814482688904
d3e193583Heiligenlexikon-1858;Q559194;0;0.8330121636390686
d3e218748Heiligenlexikon-1858;Q3717838;0;0.45228123664855957
d5e146555Heiligenlexikon-1858;Q464959;0;0.8681016564369202
d3e376828Heiligenlexikon-1858;Q487518;0;0.7133499383926392
d3e106521Heiligenlexikon-1858;Q44265;0;0.9160397052764893
d5e112230Heiligenlexikon-1858;Q1947163;0;0.6275696158409119
d5e33686Heiligenlexikon-1858;Q2610800;0;0.43572497367858887
d3e528463Heiligenlexikon-1858;Q369691;0;0.5687751770019531
d5e362008Heiligenlexikon-1858;Q192151;0;0.8886241912841797
d3e182992Heiligenlexikon-1858;Q508214;0;0.7577114701271057
d5e27000Heiligenlexikon-1858;Q728245;0;0.7973576188087463
d3e126318Heiligenlexikon-1858;Q994018;0;0.8761324286460876
d3e240436Heiligenlexikon-1858;Q2150320;0;0.26590946316719055
d3e262850Heiligenlexikon-1858;Q1343984;0;0.7736411690711975
d3e264760Heiligenlexikon-1858;Q3742239;0;0.6865922808647156
d3e193288Heiligenlexikon-1858;Q2075720;0;0.6365838050842285
d5e174230Heiligenlexikon-1858;Q2562473;0;0.39619144797325134
d5e362008Heiligenlexikon-1858;Q192151;0;0.8886241912841797
d5e385601Heiligenlexikon-1858;Q1117753;0;0.500375509262085
d3e221149Heiligenlexikon-1858;Q348955;0;0.7467971444129944
d5e94396Heiligenlexikon-1858;Q1285323;0;0.8183237910270691
d3e176638Heiligenlexikon-1858;Q691627;0;0.7668442726135254
d5e364197Heiligenlexikon-1858;Q4007834;0;0.5346577167510986
d3e4475Heiligenlexikon-1858;Q350814;0;0.7742288708686829
d3e81514Heiligenlexikon-1858;Q44024;0;0.7478833794593811
d3e409642Heiligenlexikon-1858;Q456069;0;0.8295266032218933
d3e242306Heiligenlexikon-1858;Q246000;0;0.7127425670623779
d3e271766Heiligenlexikon-1858;Q3069760;0;0.4108080565929413
d3e164030Heiligenlexikon-1858;Q768098;0;0.7544284462928772
d5e258859Heiligenlexikon-1858;Q2701485;0;0.5591153502464294
d3e171896Heiligenlexikon-1858;Q3414082;0;0.6339741349220276
d3e189182Heiligenlexikon-1858;Q938334;0;0.7109045386314392
d3e392999Heiligenlexikon-1858;Q3882764;0;0.8032896518707275
d3e159291Heiligenlexikon-1858;Q11914040;0;0.3992059528827667
d5e381076Heiligenlexikon-1858;Q318974;0;0.6554842591285706
d3e510962Heiligenlexikon-1858;Q453924;0;0.7711487412452698
